StationId,PollingStation,Lat,Lng,BoothType,Province,MaleBooths,FemaleBooths,MaleVoters,FemaleVoters
284,Town Committee Thaurhshah,26.94197,68.11948,Combined,Sindh,2,2,541,422
283,GPS Tharushah,26.94199,68.12004,Combined,Sindh,2,2,900,721
274,GPS Tharushah (M) Urdu ( Male),26.9423,68.12,Male,Sindh,2,0,1124,0
275,GPS Tharushah (M) Urdu  (Female),26.9423,68.12003,Female,Sindh,0,2,0,898
294,GPS Rawzik Dino Solangi (male),26.94496,68.15218,Male,Sindh,3,0,1246,0
295,GPS Rawzik Dino Solangi (Female),26.94496,68.15221,Female,Sindh,0,3,0,921
336,GPS Kareem Dino Dahraj,26.94657,68.09518,Combined,Sindh,2,2,843,761
292,GMS Jiando Kalhoro,26.94702,68.1905,Combined,Sindh,2,2,835,583
197,GPS Nawab Sangi,26.94911,68.34835,Combined,Sindh,2,2,739,599
296,GPS Mango,26.95001,68.231,Combined,Sindh,1,1,482,391
298,GGPS Mango,26.95014,68.23145,Combined,Sindh,1,1,388,317
201,GPS Nasir Khan Mari,26.95065,68.28226,Combined,Sindh,1,1,517,400
200,GMS Naseer Khan Mari,26.95072,68.28261,Combined,Sindh,1,1,364,260
196,GGPS Iqbal State,26.9521,68.37661,Combined,Sindh,2,2,648,601
330,GGPS Khanwand Dino Morio,26.95641,68.10005,Combined,Sindh,2,2,779,662
265,GPS Usman Gahejo,26.95676,68.26069,Combined,Sindh,2,2,704,551
331,GGPS Jamal Ujjan (Male),26.95784,68.11835,Male,Sindh,3,0,1141,0
297,Masjid School Muhammad Khan Naich,26.95825,68.22823,Combined,Sindh,1,1,581,370
329,GGPS Soonhari,26.95879,68.10275,Combined,Sindh,2,2,571,524
290,GHS Dali,26.95879,68.18388,Combined,Sindh,2,2,565,447
291,GHS Dali,26.95879,68.18391,Combined,Sindh,2,2,831,644
