PollingStation,Lat,Lng,BoothType,Province,MaleBooths,FemaleBooths,MaleVoters,FemaleVoters
 36 - GOVERNMENT BOYS HIGH SCHOOL- CHAK NO. 17 SB (P),32.136563091294036,72.8446028102899,Combined,Punjab,2,2,1276,944
 60 - GOVERNMENT BOYS MIDDLE SCHOOL CHAK NO:66/SB (MALE) (T),32.13705,73.00677,Male,Punjab,3,0,1272,0
 61 - GOVERNMENT BOYS MIDDLE SCHOOL CHAK NO:66/SB (FEMALE) (T),32.13705,73.0068,Female,Punjab,0,2,0,1026
 156 - CANNAL REST HOUSE GHULLA PUR (T),32.13722188548072,73.05695156919985,Combined,Punjab,2,1,686,569
 34 - (33) GOVERNMENT GIRLS PRIMARY SCHOOL- CHAK NO. 17 SB   (T),32.138185699489846,72.84604587588915,Female,Punjab,0,2,0,884
 35 - GOVERNMENT GIRLS PRIMARY SCHOOL- CHAK NO. 17 SB   (T),32.138185699489846,72.8460758758891,Male,Punjab,2,0,1144,0
 33 - (32) GOVERNMENT GIRLS PRIAMRY SCHOOL- CHAK NO 37 NB  (T),32.13838,72.70774,Female,Punjab,0,2,0,1020
 32 - GOVERNMENT BOYS PRIAMRY SCHOOL- CHAK NO 37 NB  (T),32.140414335058374,72.71024291180917,Male,Punjab,2,0,1205,0
 138 - GOVERNMENT GIRLS PRIMARY SCHOOL- KOTLA PANAH (T),32.14095,73.15755,Combined,Punjab,2,1,790,506
 153 - GOVERNMENT BOYS MIDDLE SCHOOL UDDIAN (P),32.14145,73.27123,Combined,Punjab,1,1,641,383
 52 - GOVERNMENT GIRLS HIGH SCHOOL CHAK NO:30/NB (MALE) (T),32.14430204684455,72.78472368706262,Male,Punjab,3,0,1227,0
 53 - GOVERNMENT GIRLS HIGH SCHOOL CHAK NO:30/NB (FEMALE) (T),32.14430204684455,72.7847536870626,Female,Punjab,0,2,0,1007
 76 - GOVERNMENT BOYS MIDDLE SCHOOL CHAK NO:67/SB (P),32.14615617726892,72.95178345298459,Combined,Punjab,2,2,949,781
 58 - GOVERNMENT BOYS PRIMARY SCHOOL VIKANWALI (T),32.14644323115312,72.9838288990788,Combined,Punjab,2,1,772,525
 149 - GOVERNMENT BOYS ELEMENTRY SCHOOL- HALAL PUR  (T),32.14857,73.2323,Combined,Punjab,2,1,742,624
 27 - GOVERNMENT BOYS ELEMENTARY SCHOOL- CHAK NO. 34 NB   (T),32.1499313616992,72.71968334119515,Combined,Punjab,2,2,955,771
 150 - GOVERNMENT GIRLS PRIMERY SCHOOL- HALAL PUR ( MALE ) (T),32.1511,73.22987,Male,Punjab,2,0,1113,0
 151 - GOVERNMENT GIRLS PRIMERY SCHOOL- HALAL PUR ( FEMALE ) (T),32.1511,73.2299,Female,Punjab,0,2,0,1016
 28 - GOVERNMENT GIRLS HIGH SCHOOL- CHAK NO. 34 NB            ( MALE )  (P),32.15143,72.72108,Male,Punjab,2,0,1188,0
 29 - GOVERNMENT GIRLS HIGH SCHOOL- CHAK NO. 34 NB           ( FEMALE )  (P),32.151431465614536,72.72107725314773,Female,Punjab,0,2,0,1123
 73 - BASIC HEALTH UNIT  MUZAMABAD (T),32.15273969751473,72.90817216793593,Combined,Punjab,2,2,1140,877
 133 - GOVERNMENT GIRLS PRIMARY SCHOOL- KOREY KOT (T),32.1534,73.1189,Combined,Punjab,2,2,1023,896
 23 - GOVERNMENT BOYS PRIMARY SCHOOL- CHAK NO. 29 NB   (T),32.15347,72.7704,Combined,Punjab,1,1,587,581
 131 - GOVERNMENT BOYS HIGH SCHOOL- KOREY KOT (P),32.1557,73.11273,Combined,Punjab,2,1,911,668
 132 - GOVERNMENT BOYS HIGH SCHOOL- KOREY KOT (P),32.1557,73.11276,Combined,Punjab,1,1,587,483
 91 - GOVERNEMNT BOYS ELEMENTARY SCHOOL CHAK NO.20 S.B. (T),32.15572,73.04895,Combined,Punjab,2,2,1030,957
 152 - GOVERNMENT BOYS PRIMARY SCHOOL- RAM REHAN  (T),32.15691,73.25057,Combined,Punjab,2,2,940,710
 68 - GOVERNMENT BOYS HIGH SCHOOL MUZAMABAD (P),32.157128389412826,72.9220165003831,Combined,Punjab,2,2,1136,861
 69 - GOVERNMENT BOYS HIGH SCHOOL MUZAMABAD (MALE) (P),32.157128389412826,72.9220465003831,Male,Punjab,3,0,1427,0
 71 - GOVERNMENT BOYS HIGH SCHOOL MUZAMABAD (MALE) (P),32.157128389412826,72.9220765003831,Male,Punjab,4,0,1902,0
 46 - GOVERNMENT BOYS ELEMENTARY SCHOOL AJNALA (T),32.15823409142363,72.79909024249072,Combined,Punjab,2,1,881,654
 72 - GOVERNMENT GIRLS HIGH SECONDARY SCHOOL MUZAMABAD (FEMALE) (P),32.15848369673059,72.92359442538461,Female,Punjab,0,3,0,1362
 70 - GOVERNMENT GIRLS HIGH SECONDARY SCHOOL MUZAMABAD (FEMALE) (P),32.158498796814364,72.92361892238004,Female,Punjab,0,2,0,1056
 24 - GOVERNMENT BOYS PRIMARY SCHOOL- CHAK NO. 35 NB (MALE)  (T),32.15875910535302,72.74362878541602,Male,Punjab,3,0,1216,0
 80 - GOVERNMENT GIRLS HIGH SCHOOL CHAK NO:11/SB (MALE) (P),32.15889,72.99514,Male,Punjab,3,0,1636,0
 81 - GOVERNMENT GIRLS HIGH SCHOOL CHAK NO:11/SB (FEMALE) (P),32.15889,72.99517,Female,Punjab,0,3,0,1388
 47 - GOVERNMENT GIRLS ELEMENTARY SCHOOL AJNALA (P),32.15899576840174,72.79871359374874,Combined,Punjab,2,1,780,619
 25 - GOVERNMENT GIRLS PRIMARY SCHOOL- CHAK NO. 35 NB (FEMALE)  (T),32.15905760610868,72.74670763030059,Female,Punjab,0,2,0,1034
 48 - GOVERNMENT BOYS ELEMENTRY SCHOOL  AJNALA (T),32.16022538740333,72.80297088254169,Combined,Punjab,2,1,652,560
 78 - GOVERNMENT BOYS MIDDLE SCHOOL CHAK NO:21/SB (MALE) (T),32.16059,73.03052,Male,Punjab,4,0,1686,0
 79 - GOVERNMENT BOYS MIDDLE  SCHOOL CHAK NO: 21/SB (FEMALE) (T),32.16059,73.03055,Female,Punjab,0,3,0,1454
 136 - GOVERNMENT GIRLS PRIAMRY SCHOOL- MAIREY (T),32.16399,73.185,Male,Punjab,2,0,1139,0
 137 - (169) GOVERNMENT PRIAMRY SCHOOL- MAIREY (T),32.16399,73.18503,Female,Punjab,0,2,0,886
 77 - GOVERNMENT BOYS ELEMENTARY SCHOOL- CHAK NO:10/SB (T),32.16611,72.98581,Combined,Punjab,2,2,962,826
 129 - GOVERNMENT BOYS HIGH SCHOOL- MELA (P),32.17074,73.13837,Combined,Punjab,2,2,978,809
 130 - GOVERNMENT BOYS HIGH  SCHOOL- MELA (P),32.17074,73.1384,Combined,Punjab,2,2,945,813
 49 - GOVERNMENT BOYS PRIMARY SCHOOL CHAK NO:27/NB (T),32.17854328368409,72.80545092754977,Combined,Punjab,2,2,992,848
 75 - (113) GOVERNMENT PRIMARY SCHOOL CHAK NO:12/SB (T),32.18098,72.93808,Female,Punjab,0,2,0,1066
 74 - GOVERNMENT GIRLS PRIMARY SCHOOL CHAK NO:12/SB (T),32.18209,72.93539,Male,Punjab,3,0,1312,0
 50 - GOVERNEMENT BOYS PRIMARY SCHOOL CHAK NO:28/NB (MALE) (T),32.182458950543584,72.78979114239839,Male,Punjab,2,0,1073,0
 226 - GOVERNMENT BOYS PRIMARY SCHOOL ISLAMIA- KOT MOMIN                    (T),32.18451,73.02339,Combined,Punjab,1,1,399,334
 227 - GOVERNMENT BOYS PRIMARY SCHOOL ISLAMIA- KOT MOMIN                    (T),32.18451,73.02342,Combined,Punjab,1,1,397,355
 228 - GOVERNMENT BOYS ELEMENTARY SCHOOL- KOT MOMIN                       ( MALE ) (P),32.18451,73.02345,Male,Punjab,2,0,977,0
 51 - GOVERNMENT GIRLS ELEMENTARY SCHOOL CHAK NO:28/NB (FEMALE) (T),32.18453960774284,72.79391301954976,Female,Punjab,0,2,0,951
 220 - PUNJAB VOCATIONAL TRAINING CENTRE KOT MOMIN  FEMALE (P ),32.18536,73.02945,Female,Punjab,0,2,0,1012
 222 - GOVERNMENT GIRLS HIGH  SCHOOL KOT MOMIN ( MALE ) (P),32.18563,73.0295,Male,Punjab,2,0,952,0
 223 - GOVERNMENT GIRLS HIGH SCHOOL KOT MOMIN (FEMALE ) (P),32.18563,73.02953,Female,Punjab,0,2,0,780
 224 - GOVERNMENT GIRLS HIGH SCHOOL KOT MOMIN (P),32.18563,73.02956,Combined,Punjab,1,1,656,580
 225 - GOVERNMENT GIRLS HIGH SCHOOL KOT MOMIN (P),32.18563,73.02959,Combined,Punjab,1,1,537,495
 236 - GOVERNMENT GIRLS HIGH SCHOOL KOT MOMIN (MALE) (P),32.18563,73.02962,Male,Punjab,3,0,1481,0
 237 - GOVERNMENT GIRLS HIGH SCHOOL KOT MOMIN (FEMALE) (P),32.18563,73.02965,Female,Punjab,0,2,0,1169
 232 - VATERNERY HOSPITAL- KOT MOMIN ( MALE ) (T),32.1857,73.02381,Male,Punjab,3,0,1650,0
 233 - VATERNERY HOSPITAL- KOT MOMIN ( FEMALE ) (T),32.1857,73.02384,Female,Punjab,0,3,0,1415
 107 - (142) Govt. Girls Community Model School- Dera Ghulam Ali- Lillani (Female),32.18575,72.95757,Female,Punjab,0,2,0,840
 108 - (141) Govt. Girls Community Model School- Dera Ghulam Ali- Lillani,32.18575,72.9576,Female,Punjab,0,2,0,807
 105 - Govt. Girls Community Model School- Dera Ghulam Ali- Lillani (Male),32.18575,72.95763,Male,Punjab,2,0,1200,0
 106 - (141) Govt. Girls Community Model School- Dera Ghulam Ali- Lillani,32.18575,72.95766,Male,Punjab,2,0,1112,0
 219 - OFFICE OF BAY- NAZEER INCOME SUPPORT PROGRAM KOT MOMIN,32.18612,73.02618,Male,Punjab,3,0,1310,0
 238 - GOVERNMENT GIRLS PRIMARY SCHOOL NO.3 KOT MOMIN (MALE) (T),32.18737,73.02953,Male,Punjab,3,0,1624,0
 239 - GOVERNMENT BOYS GIRLS  PRIMARY SCHOOL NO.3 KOT MOMIN (FEMALE) (T),32.18737,73.02956,Female,Punjab,0,3,0,1330
 134 - GOVERNMENT BOYS ELEMENTRY SCHOOL- ADREHMA (T),32.1873949887837,73.21987639948443,Combined,Punjab,2,2,880,679
 135 - GOVERNMENT BOYS PRIMARY SCHOOL- KOT UMERANA  (T),32.18753,73.16348,Combined,Punjab,2,2,935,758
 123 - GOVERNMENT BOYS HIGH SCHOOL- BUTCHA KALAN (MALE) (P),32.1876,73.15005,Male,Punjab,3,0,1483,0
 124 - GOVERNMENT BOYS HIGH SCHOOL- BUTCHA KALAN  (FEMALE) (P),32.1876,73.15008,Female,Punjab,0,2,0,980
 229 - GOVERNMENT BOYS ELEMENTARY SCHOOL- KOT MOMIN                       ( FEMALE ) (P),32.19053,73.03267,Female,Punjab,0,2,0,817
 221 - GOVERNMENT BOYS HIGH  SCHOOL- KOT MOMIN (T),32.19078,73.03252,Combined,Punjab,1,1,651,497
 234 - GOVERNMENT BOYS HIGH  SCHOOL KOT MOMIN (P),32.19078,73.03255,Male,Punjab,4,0,2064,0
 235 - GOVERNMENTBOYS HIGH  SCHOOL KOT MOMIN (P),32.19078,73.03258,Female,Punjab,0,4,0,1882
 230 - GOVERNMENT BOYS PRIMARY SCHOOL FAIZABAD KOT MOMIN                    ( MALE) (T),32.19218,73.02311,Male,Punjab,3,0,1599,0
 127 - BASIC HELATH UNIT- BUTCHA KALAN  (T),32.19306,73.15632,Combined,Punjab,2,2,1085,853
 128 - BASIC HELATH UNIT - BUTCHA KALAN  (T),32.19306,73.15635,Combined,Punjab,1,1,503,409
 101 - GOVERNEMFNT BOYS PRIMARY SCHOOL DERA FATEH MUHMAMMAD  LILLANI (T),32.19319995381028,72.93296640376127,Combined,Punjab,2,2,787,523
 125 - GOVERNMENT GIRLS HIGH SCHOOL- BUTCHA KALAN (P),32.19378,73.15574,Male,Punjab,2,0,1202,0
 126 - (159) GOVERNMENT GIRLS HIGH SCHOOL- BUTCHA KALAN (P),32.19378,73.15577,Female,Punjab,0,2,0,954
 100 - BASIC HEALTH UNIT  DERA SHIEKH SIKANDAR LILLANI,32.19680019950949,72.88952441639185,Male,Punjab,3,0,1509,0
 102 - BASIC HEALTH UNIT  DERA SHIEKH SIKANDAR LILLANI,32.19680019950949,72.8895544163918,Female,Punjab,0,2,0,1271
 89 - GOVERNEMNT BOYS ELEMENTARY SCHOOL CHAK NO.9 S.B. (T),32.19834775837441,72.99521227761905,Combined,Punjab,2,2,876,702
 217 - GOVERNMENT GIRLS COMMUNITY MODEL SCHOOL DERA DHANEYKA (MALE) (T),32.19991,73.07359,Male,Punjab,3,0,1398,0
 218 - GOVERNMENT GIRLS COMMUNITY MODEL SCHOOL DERA DHANEYKA (FEMALE) (T),32.19991,73.07362,Female,Punjab,0,2,0,1073
 242 - GOVERNMENT GIRLS HIGHER SECONDARY SCHOOL- LILLIANI-   KOT MOMIN                                          ( MALE ) (P),32.20311,72.94692,Male,Punjab,2,0,1146,0
 243 - GOVERNMENT GIRLS HIGHER SECONDARY SCHOOL- LILLIANI-  KOT MOMIN   ( FEMALE ) (P),32.20311,72.94695,Female,Punjab,0,2,0,761
 104 - GOVERNMENT BOYS PRIMARY SCHOOL DERA MIAN SHER LILLANI (T),32.20425,72.9738,Combined,Punjab,1,1,695,520
 231 - T.M.O. OFFICE (OLD)  KOT MOMIN (T),32.2048,73.0304,Female,Punjab,0,3,0,1236
 120 - GOVERNMENT BOYS PRIAMRY SCHOOL- DHINGRAN WALI  (T),32.20741,73.19165,Combined,Punjab,2,1,886,646
 122 - GOVERNMENT BOYS PRIMARY SCHOOL- WAN MIANA  (T),32.20998,73.1667,Combined,Punjab,2,2,1164,848
 244 - GOVERNMENT BOYS HIGH SCHOOL- LILLIANI- KOT MOMIN (T),32.21003,72.95514,Combined,Punjab,2,1,917,606
 245 - GOVERNMENT BOYS HIGH SCHOOL- LILLIANI- KOT MOMIN                                 ( MALE ) (P),32.21003,72.95517,Male,Punjab,2,0,1147,0
 246 - GOVERNMENT BOYS HIGH SCHOOL- LILLIANI- KOT MOMIN                              ( FEMALE ) (P),32.21003,72.9552,Female,Punjab,0,2,0,915
 240 - RURAL HELATH CENTERE- LILLIANI- KOT MOMIN              ( MALE )  (T),32.21194,72.95315,Male,Punjab,2,0,1186,0
 241 - RURAL HELATH CENTERE- LILLIANI- KOT MOMIN              ( FEMALE ) (T),32.21194,72.95318,Female,Punjab,0,2,0,826
 55 - GOVERNMENT BOYS PRIMARY SCHOOL KOT RAJA (T),32.21613306802706,73.02155153468627,Combined,Punjab,2,2,1017,706
 56 - BASIC HEALTH UNIT KOT RAJA (T),32.21691092093496,73.0237991970709,Combined,Punjab,2,1,775,648
 57 - BASIC HEALTH UNIT KOT RAJA (T),32.21692,73.0238,Combined,Punjab,2,1,693,538
 87 - GOVERNMENT BOYS HIGH SCHOOL CHAK NO. 19 S.B (MALE) (P),32.21722,73.09319,Male,Punjab,4,0,1860,0
 88 - GOVERNEMNT BOYS HIGH SCHOOL CHAK NO. 19 S.B (FEMALE) (P),32.21722,73.09322,Female,Punjab,0,3,0,1622
 54 - GOVERNMENT GIRLS PRIMARY SCHOOL KOT RAJA (T),32.21791644304311,73.02234026719105,Combined,Punjab,2,2,869,737
 90 - GOVERNMENT BOYS ELEMENTARY SCHOOL CHAK NO.65 S.B. (T),32.22002789564408,72.99078676903898,Combined,Punjab,2,2,958,876
 118 - RURAL HELATH CENTRE- BHABHRA  (T),32.22485,73.2142,Combined,Punjab,2,2,1081,923
 119 - RURAL HELATH CENTRE- BHABHRA  (T),32.22485,73.21423,Combined,Punjab,2,1,787,485
 117 - GOVERNMENT BOYS PRIMARY SCHOOL NO. 2 BHABHRA (T),32.22834,73.21757,Combined,Punjab,1,1,654,533
 115 - GOVERNMENT BOYS PRIMARY SCHOOL NO. 1 BHABHRA                 (T),32.22978,73.21461,Combined,Punjab,2,2,1019,787
 103 - GOVERNMENT BOYS PRIMARY SCHOOL DERA KERMANA BAKHAR LILLANI (T),32.23034,72.95475,Combined,Punjab,2,2,907,670
 110 - GOVERNMENT BOYS PRIMARY SCHOOL UPPI (P),32.23125,73.11159,Combined,Punjab,1,1,462,323
 111 - GOVERNMENT BOYS PRIMARY SCHOOL UPPI (P),32.23125,73.11162,Combined,Punjab,2,2,917,693
 113 - GOVERNMENT GIRLS HIGH SCHOOL- BHABHRA  (P),32.2324,73.22524,Combined,Punjab,2,1,694,568
 114 - GOVERNMENT MAKTAB PRIMARY SCHOOL- BASHIR COLONLY- BHABHRA  (T),32.2324,73.22527,Combined,Punjab,1,1,641,443
 85 - GOVERNMENT BOYS HIGH SCHOOL RAWANA (MALE)  (T),32.23391,73.1189,Male,Punjab,3,0,1545,0
 84 - GOVERNEMNT GIRLS PRIMARY SCHOOL RAWANA (FEMALE) (T),32.23498,73.11881,Female,Punjab,0,3,0,1305
 116 - GOVERNMENT BOYS HIGHER SECONDARY SCHOOL- BHABHRA  (P),32.23711,73.20327,Combined,Punjab,2,2,1072,849
 86 - GOVERNMENT BOYS PRIMARY SCHOOL AHLI RAWANA ( (T),32.23716,73.13898,Combined,Punjab,2,2,907,694
 121 - GOVERNMENT BOYS PRIMRY SCHOOL ALI PUR( JHOL PUR ),32.24375,73.15974,Combined,Punjab,1,1,576,412
 109 - GOVERNEMNT GIRLS  ELEMENTARY SCHOOL   GULSHAN PURA UPPI (T),32.24571,73.09454,Combined,Punjab,2,1,831,644
 112 - GOVERNMENT BOYS PRIMARY SCHOOL NASEEMABAD- BHABHRA  (T),32.25129,73.22344,Combined,Punjab,2,1,976,635
 99 - GOVERNEMNT BOYS MIDDLE SCHOOL CHAK NO. 18 S.B. (T),32.26473,73.14334,Combined,Punjab,2,2,1044,889
 94 - GOVERNMENT GIRLS HIGH SCHOOL HUJJAN  (T),32.26888,73.12504,Male,Punjab,3,0,1346,0
 95 - (131) GOVERNMENT GIRLS HIGH SCHOOL HUJJAN  (T),32.26888,73.12507,Female,Punjab,0,2,0,1060
 96 - GOVERNEMNT GIRLS HIGH SCHOOL HUJJAN  (T),32.26888,73.1251,Combined,Punjab,2,2,1038,716
 92 - GOVERNEMNT BOYS HIGHER  SECONDARY SCHOOL HUJJAN  (T),32.26919,73.13179,Combined,Punjab,2,2,1019,766
 93 - GOVERNMENT BOYS HIGHER  SECONDARY SCHOOL HUJJAN (T),32.26919,73.13182,Combined,Punjab,2,1,810,560
 97 - RURAL  HEALTH CENTRE HUJJAN (T),32.27353,73.12495,Combined,Punjab,2,1,789,549
 98 - GOVERNMENT BOYS HIGH SECONDARY SCHOOL- HUJJAN (T),32.27689,73.11906,Combined,Punjab,2,2,996,743
 82 - GOVERNMENT BOYS MIDDLE SCHOOL CHAOWAL (P),32.2807,73.07549,Male,Punjab,3,0,1305,0
 83 - (120) GOVERNMENT BOYS MIDDLE SCHOOL CHAOWAL (P),32.2807,73.07552,Female,Punjab,0,2,0,876
