StationId,PollingStation,Lat,Lng,BoothType,Province,MaleBooths,FemaleBooths,MaleVoters,FemaleVoters
17,Government Staff Training College- Link Railway Road- Near Office of Deputy Registrar Cooperative Socieities Bahawalpur (Female),29.39983,71.64749,Female,Punjab,0,2,0,1076
70,Office House Building Finance Corporation- Qasim Town- Bahawalpur (Male),29.40005,71.68839,Male,Punjab,2,0,1261,0
74,Govt. Comprehensive High School Near Islamia University- Abbasia Campus Bahawalpur (Male),29.40019,71.69543,Male,Punjab,3,0,1597,0
76,Govt. Comprehensive High School near Islamia University- Abbasia Campus Bahawalpur (Male).,29.40019,71.69546,Male,Punjab,2,0,1192,0
7,Office Market Committee Ghalla Mandi- Model Town-B- Bahawalpur (Female).,29.40026,71.66327,Female,Punjab,0,2,0,918
79,Govt. Girls Elementary School (English)- Goth Ghani- Bahawalpur. (Female),29.40038,71.63828,Female,Punjab,0,4,0,1770
184,Office of Agriculture Crop Reporting Service- House No. 230/B- near Karbla Road- Model Town-B- Bahawalpur (Male),29.40039,71.66878,Male,Punjab,3,0,1821,0
16,Government Regional Training Institute Cooperatiove Societies  (Male),29.40067,71.65238,Male,Punjab,2,0,1212,0
185,Homeo Pathic College- Model Town-B- Bahawalpur  (Eastern Portion) (Female).,29.4009,71.66596,Female,Punjab,0,3,0,1681
142,Govt Farabi Hostel Multani Gate- Bahawalpur (Male),29.40112,71.67562,Male,Punjab,4,0,1827,0
143,Govt Farabi Hostel- Multani Gate- Bahawalpur (Female),29.40112,71.67565,Female,Punjab,0,3,0,1387
144,Zilai (District) TB Clinic- near Thana Kotwali- Multani Gate- Bahawalpur (Male),29.40128,71.6758,Male,Punjab,2,0,1254,0
145,Zilai (District) TB Clinic- near Thana Kotwali- Multani Gate- Bahawalpur (Female),29.40128,71.67583,Female,Punjab,0,2,0,1006
139,Govt. Primary School- MC- Halqa No.2 near Thana Kotwali Multani Gate- Machhli Bazar- BWP (Female),29.40146,71.67602,Female,Punjab,0,3,0,1654
140,Govt. Primary School- MC- Mohallah Makhdoompura- Tahli Wala- Bahawalpur (Male),29.4017,71.67992,Male,Punjab,4,0,2359,0
141,Govt. Girls Primary School- MC- UC No. 1- Mohallah Tahli Wala- Bahawalpur (Female),29.40222,71.68161,Female,Punjab,0,4,0,2038
94,Govt Boys High School- Sahlan- Bahawalpur. (Male),29.40242,71.71275,Male,Punjab,2,0,1141,0
95,Govt Boys High School- Sahlan- Bahawalpur. (Female),29.40242,71.71278,Female,Punjab,0,2,0,961
42,Pioneer High School For Girls- Near Royal Palace Marriage Hall Link Road- Shahdara- Bahawalpur  (Male),29.40246,71.65614,Male,Punjab,2,0,960,0
1,Govt Tibbia College near Sabzi Mandi- Bahawalpur  (Academic Portion) (Male),29.40289,71.67443,Male,Punjab,3,0,1350,0
2,Govt Tibbia College near Sabzi Mandi- Bahawalpur  (Hospital Portion) (Female),29.40289,71.67446,Female,Punjab,0,3,0,1133
138,Govt Girls High School- Syed Imam Shah- Multani Gate- BWP (Male),29.40299,71.6744,Male,Punjab,4,0,1935,0
81,Govt Girls Primary School- Balouch Colony- near Bholi Masjid Goth Bajan Bahawalpur (Female),29.40335,71.64774,Female,Punjab,0,3,0,1612
6,Govt Tibbia College near Sabzi Mandi- Bahawalpur (Male).,29.40335,71.67593,Male,Punjab,2,0,1034,0
40,Karkhana Zarai Allat Shahdra Road Bahawalpur (East Portion) (Male),29.40344,71.65855,Male,Punjab,4,0,2002,0
41,Karkhana Zarai Allat Shahdra Road Bahawalpur (West Portion) (Female),29.40344,71.65858,Female,Punjab,0,3,0,1511
136,Office of Director Live Stock- near Veterinary Hospital- Bahawalpur (Male),29.4035,71.67625,Male,Punjab,4,0,2250,0
137,Govt Civil Veterinary Hospital- near Purani Sabzi Mandi-  Multani Gate- Bahawalpur (Female),29.40359,71.67593,Female,Punjab,0,4,0,1896
