StationId,PollingStation,Lat,Lng,BoothType,Province,MaleBooths,FemaleBooths,MaleVoters,FemaleVoters
89,Govt.Girls Community Model Elementary School 112/7-R                 (Combined),30.5198331,72.7924981,Combined,Punjab,2,1,749,569
98,Grils Primary school- 114/7-R Amir Pur    (Combined),30.5198331,72.7925281,Combined,Punjab,1,1,501,389
99,Govt. Girls Elementary School- 112/7-R Tibi Noor Pur    -II (Combined),30.5198331,72.7925581,Combined,Punjab,2,1,651,543
100,Boys Primary School-  112/7-R      -I (Combined),30.5198331,72.7925881,Combined,Punjab,1,1,633,477
101,Boys Primary School-  112/7-R      -I (Combined),30.5198331,72.7926181,Combined,Punjab,1,1,627,442
90,Boys Primary School 112/7-R Tibi Noor Pur      (Combined),30.5198331,72.7926481,Combined,Punjab,2,1,675,511
115,Boys Middle School- 108/12-L   (Female),30.5198331,72.7926781,Female,Punjab,0,2,0,884
116,Boys Middle School- 108/12-L I (Male),30.5198331,72.7927081,Male,Punjab,2,0,1090,0
117,Girls Middle School-  108/12-L   (Female),30.5198331,72.7927381,Female,Punjab,0,2,0,749
118,Girls Middle School-  108/12-L  I (Male),30.5198331,72.7927681,Male,Punjab,2,0,880,0
91,Girls Primary school-  113/7-R  I   (Combined),30.5198331,72.7927981,Combined,Punjab,2,2,749,645
92,Girls Primary school-  113/7-R   I   (Combined),30.5198331,72.7928281,Combined,Punjab,2,1,695,539
119,Boys Primary School Forest Colony Block-2 (Combined),30.5198331,72.7928581,Combined,Punjab,1,1,248,161
121,Boys Middle School- 110/12-L Combined  -I (Combined),30.5198331,72.7928881,Combined,Punjab,2,1,795,593
122,Boys Middle School- 110/12-L       (Combined),30.5198331,72.7929181,Combined,Punjab,1,1,742,581
123,Girls Elementary School-  110/12-L  (Combined),30.5198331,72.7929481,Combined,Punjab,2,1,682,533
124,Boys Middle School- 111/12-L   (Combined),30.5198331,72.7929781,Combined,Punjab,2,1,657,566
125,Girls High School- 111/12-L  I(Combined),30.5198331,72.7930081,Combined,Punjab,2,1,687,509
126,Girls High School- 111/12-L   II  (Combined),30.5198331,72.7930381,Combined,Punjab,1,1,760,614
127,Boys Middle School- 112/12-L     (Male),30.5198331,72.7930681,Male,Punjab,4,0,1154,0
93,Boys Primary School-  113/7-R    (Combined),30.5198331,72.7930981,Combined,Punjab,2,2,828,716
128,Boys Middle School- 112/12-L     (Female),30.5198331,72.7931281,Female,Punjab,0,2,0,916
129,Boys High School- 113/12-L  (Combined),30.5198331,72.7931581,Combined,Punjab,2,1,628,472
130,Boys High School- 113/12-L   (Combined),30.5198331,72.7931881,Combined,Punjab,1,1,596,392
131,Boys High School- 113/12-L   (Combined),30.5198331,72.7932181,Combined,Punjab,1,1,378,349
94,Govt. High School- Old Chichawatni    (Combined),30.5198331,72.7932481,Combined,Punjab,2,2,785,679
95,Govt. Girls Elementary  School- Sheikh Tayyub(Combined),30.5198331,72.7932781,Combined,Punjab,2,1,623,539
96,Girls Higher Secondary School- 114/7-R   (Combined),30.5198331,72.7933081,Combined,Punjab,1,1,551,475
97,Girls Higher Secondary  School- 114/7-R         (Combined),30.5198331,72.7933381,Combined,Punjab,2,1,706,605
193,Boys Middle School- 115/7-C.R (Combined),30.5203527,72.7859977,Combined,Punjab,2,1,652,434
290,Girls High School- 168/9-L       P-I (Combined),30.5203527,72.7860277,Combined,Punjab,2,1,637,463
291,Boys Higher Secondary School- 168/9-L  (Combined),30.5203527,72.7860577,Combined,Punjab,2,2,861,622
292,Boys Higher Secondary School- 168/9-L  (Combined),30.5203527,72.7860877,Combined,Punjab,2,1,691,570
293,Boys Primary School-  165-A/9-L  (Combined),30.5203527,72.7861177,Combined,Punjab,2,1,649,514
294,Girls Primary School-  165-A/9-L   (Combined),30.5203527,72.7861477,Combined,Punjab,1,1,553,458
295,Boys Primary School-  86/12-L  (Combined),30.5203527,72.7861777,Combined,Punjab,1,1,467,322
296,Boys Primary School-  86/12-L  (Combined),30.5203527,72.7862077,Combined,Punjab,1,1,508,375
297,Boys Middle School-  86-A/12L  (Combined),30.5203527,72.7862377,Combined,Punjab,2,1,655,490
298,Boys Primary  School-  87/12-LMasooranwali  (Combined),30.5203527,72.7862677,Combined,Punjab,1,1,595,477
299,Boys Primary  School-  87/12-LMasooranwali  (Combined),30.5203527,72.7862977,Combined,Punjab,1,1,433,358
300,Girls Middle  School- 87-/12-LAbadi Gujran (Combined),30.5203527,72.7863277,Combined,Punjab,1,1,576,400
301,Boys Primary School-  56/12-L  (Combined),30.5203527,72.7863577,Combined,Punjab,2,2,895,719
302,Boys Middle School- 57/12-L   (Combined),30.5203527,72.7863877,Combined,Punjab,1,1,514,344
