StationId,PollingStation,Lat,Lng,BoothType,Province,MaleBooths,FemaleBooths,MaleVoters,FemaleVoters
33,Government Muslim High School Narowal,32.10311,74.87212,Male,Punjab,3,0,1441,0
31,Government Muslim High School Narowal,32.10322,74.87206,Male,Punjab,3,0,1255,0
241,Government Girls Elementary School Dhilli,32.10352,74.66378,Female,Punjab,0,2,0,1099
240,Government High School Dhilli,32.10353,74.66342,Male,Punjab,3,0,1507,0
10,Government Boys Elementary School Chan Pir Narowal,32.10464,74.87426,Female,Punjab,0,3,0,1411
9,Government Boys Elementary School Chan Pir Narowal,32.10464,74.87429,Male,Punjab,4,0,1634,0
119,Government Girls Elementary School Mangian,32.10473,74.83468,Combined,Punjab,2,2,893,723
167,Government Community Model Primary School Kot Lakha Sing,32.10518,74.78415,Combined,Punjab,2,2,964,729
11,Government Muslim College for Women Narowal,32.10603,74.87273,Male,Punjab,4,0,1599,0
12,Government Muslim College for Women Narowal,32.10603,74.87276,Female,Punjab,0,3,0,1459
