StationId,PollingStation,Lat,Lng,BoothType,Province,MaleBooths,FemaleBooths,MaleVoters,FemaleVoters
194,Govt:Boys High School 91/EB                (Male),30.23483836731706,72.97711806676372,Male,Punjab,3,0,1398,0
195,Govt:Boys High School 91/EB  (Female),30.23483836731706,72.9771480667637,Female,Punjab,0,2,0,1251
440,Govt:Girls Middle School- 13/KB             (Male),30.23757569234867,73.19890584666936,Male,Punjab,2,0,1052,0
441,Govt:Girls Middle School- 13/KB  (Female),30.23757569234867,73.1989358466694,Female,Punjab,0,2,0,799
126,Govt:Boys High School- 37/EB              (Male),30.23817041645976,73.10428459516423,Male,Punjab,2,0,1235,0
127,Govt:Boys High School- 37/EB   (Female),30.23817041645976,73.1043145951642,Female,Punjab,0,2,0,998
223,Govt:Girls Middle School- 211/EB           (Male),30.239916060999803,72.93682393715326,Male,Punjab,2,0,875,0
224,Govt:Girls Middle School- 211/EB  (Female),30.239916060999803,72.9368539371533,Female,Punjab,0,2,0,748
93,Govt:Girls Primary School- 39/EB (Combined),30.240003893045394,73.12965588614098,Combined,Punjab,2,1,812,629
110,Govt:Boys Primary School Jhamb  (Combined),30.24007329308806,73.17685130507537,Combined,Punjab,2,1,689,573
115,Govt:Boys Primary School 79/EB              (Male),30.24020867534564,73.05083456395855,Male,Punjab,2,0,1307,0
116,Govt:Boys Primary School 79/EB  (Female),30.24020867534564,73.0508645639585,Female,Punjab,0,2,0,1274
128,Govt:Boys Primary School 33/EB           (Male),30.245549089849494,73.09410212327327,Male,Punjab,2,0,1168,0
129,Govt:Boys Primary School 33/EB      (Female),30.245549089849494,73.0941321232733,Female,Punjab,0,2,0,968
108,Govt:Boys Primary School 75/EB  (Combined),30.247847077026,73.06857904411922,Combined,Punjab,2,1,713,559
106,Govt:Boys Primary School 75/EB            (Male),30.247847077026,73.0686090441192,Male,Punjab,2,0,1210,0
107,Govt: Community Girls Middle School- 75/EB  (Female),30.24884584465077,73.07343190697566,Female,Punjab,0,2,0,957
190,Govt:Boys Primary School 77/EB             (Male),30.24890724446961,73.02012325035852,Male,Punjab,2,0,1095,0
191,Govt:Boys Primary School 77/EB  (Female),30.24890724446961,73.0201532503585,Female,Punjab,0,2,0,1046
109,Govt:Boys Primary School- 73/EB  (Combined),30.250243286139817,73.08210870917509,Combined,Punjab,1,1,670,528
215,Govt:Girls Middle School- 207/EB   (Female),30.250953876207806,72.9668992681726,Female,Punjab,0,2,0,658
438,Govt:Girls Middle School- 14/KB            (Male),30.253458733575407,73.193787488348,Male,Punjab,2,0,1130,0
439,Govt:Girls Middle School- 14/KB    (Female),30.253458733575407,73.193817488348,Female,Punjab,0,2,0,858
111,Govt:Boys Primary School 31/EB East (Male),30.253497926588345,73.12685023271098,Male,Punjab,2,0,1316,0
112,Govt:Boys Primary School- 31/EB West   (Female),30.253497926588345,73.126880232711,Female,Punjab,0,2,0,1093
214,Govt:Boys Middle School 207/EB            (Male),30.254376113469228,72.9678481904478,Male,Punjab,2,0,831,0
216,Govt:Boys Middle School 207/EB (Combined),30.254376113469228,72.9678781904478,Combined,Punjab,2,2,1192,992
213,Govt:Girls Community Middle School- 205/EB-  (Female),30.256323504409085,72.98870370921766,Female,Punjab,0,2,0,1007
211,Govt:Boys Primary School 205/EB             (Male),30.256332311857573,72.99350791201816,Male,Punjab,2,0,519,0
212,Govt:Boys Primary School 205/EB             (Male),30.256332311857573,72.9935379120182,Male,Punjab,2,0,768,0
100,Govt:Boys Primary School 27/EB  (Female),30.25785078066257,73.14665433459885,Female,Punjab,0,2,0,777
99,Govt:Boys Primary School 27/EB             (Male),30.25785078066257,73.1466843345988,Male,Punjab,2,0,1040,0
437,Govt:Boys Primary School- 15/KB   (Combined),30.25964579893641,73.18563569020584,Combined,Punjab,1,1,624,453
71,Govt:Boys High School- 69/EB (Male),30.262548752287174,73.05107646259309,Male,Punjab,2,0,914,0
72,Govt:Boys High School- 69/EB                 (Male),30.262548752287174,73.0511064625931,Male,Punjab,2,0,961,0
73,Govt:Girls High School- 69/EB          (Female),30.26256299942667,73.04870454737974,Female,Punjab,0,3,0,1647
221,Govt:Girls High School 165/EB                (Male),30.264958889150986,72.95667005418028,Male,Punjab,2,0,1076,0
222,Govt:Girls High School 165/EB  (Female),30.264958889150986,72.9567000541803,Female,Punjab,0,2,0,895
209,Govt:Girls Primary School- 167/EB  (Female),30.2660761599952,72.93991595069839,Female,Punjab,0,3,0,827
96,Govt:Girls Middle School- 25/EB  (Combined),30.266578987396755,73.15430477867014,Combined,Punjab,1,1,587,495
95,Govt:Boys Middle School- 25/EB  (Combined),30.266913894788438,73.15468418453929,Combined,Punjab,1,1,581,478
68,Govt: Girls Middle School- 71/EB         (Female),30.267138503567054,73.07512449465267,Female,Punjab,0,2,0,793
70,Govt: Girls Middle School- 71/EB         (Female),30.267138503567054,73.0751544946527,Female,Punjab,0,2,0,947
67,Govt:Boys Middle School 71/EB              (Male),30.267519993035027,73.07519409732059,Male,Punjab,2,0,919,0
69,Govt:Boys Middle School 71/EB              (Male),30.267519993035027,73.0752240973206,Male,Punjab,2,0,1097,0
217,Govt:Boys High School 163/EB              (Male),30.267737721098047,72.97473105133095,Male,Punjab,3,0,1444,0
218,Govt:Boys High School 163/EB  (Female),30.267737721098047,72.9747610513309,Female,Punjab,0,2,0,1246
94,Govt:Boys Primary School 29/EB (Combined),30.26893879357771,73.12185304711971,Combined,Punjab,1,1,575,480
77,Govt:Girls High School- 67/EB              (Male),30.26967662086699,73.02277808902154,Male,Punjab,3,0,1236,0
78,Govt:Girls High School- 67/EB  (Female),30.26967662086699,73.0228080890215,Female,Punjab,0,2,0,942
74,Govt:Boys High School- 67/EB North (Combined),30.270033230922557,73.02359362039263,Combined,Punjab,1,1,611,508
75,Govt:Boys High School- 67/EB South           (Male),30.270033230922557,73.0236236203926,Male,Punjab,3,0,1260,0
