StationId,PollingStation,Lat,Lng,BoothType,Province,MaleBooths,FemaleBooths,MaleVoters,FemaleVoters
184,GGHS Sundavi (Combined) (P)*,34.76532,72.67234,Combined,KPK,2,1,1271,1038
191,GGMS  Chagum (Female) (T)**,34.76568,72.66187,Female,KPK,0,3,0,1715
138,GMS Gunangar (Combined) (T)**,34.76966,72.84142,Combined,KPK,2,1,1060,832
179,GGPS Sunaila (Female)(T)**,34.76982,72.66573,Female,KPK,0,2,0,860
192,GMS  Sur Kamar- (Combined) (T)**,34.77034,72.6444,Combined,KPK,1,1,595,464
178,GGHS Sunaila (Male) (T)**,34.77055,72.66589,Male,KPK,3,0,1165,0
136,GMS- Dawoot  (Combined) (T)**,34.77473242593012,72.92412767597507,Combined,KPK,2,1,1187,814
183,GPS Faiza (Combined) (T)**,34.77537,72.68696,Combined,KPK,2,1,1054,925
163,GMS- Khadang P.S No.2 (Combined) (T)*,34.78013,72.79121,Combined,KPK,1,1,595,418
162,GMS- Kha dang P.S No.1 (Combined) (T),34.78017,72.79158,Combined,KPK,2,1,1054,733
141,GPS- Pezal (Combined) (T)**,34.78223,72.86605,Combined,KPK,1,1,892,546
160,GCMHS- Chakisar  (Male) (P)*,34.78318568278783,72.76743738475366,Male,KPK,2,0,1326,0
161,GPS Kuz Paw(Male) Chakisar,34.78366,72.76772,Male,KPK,2,0,1373,0
158,GGPS- Chakisar  (Female) (T)*,34.78607,72.76842,Female,KPK,0,3,0,2091
147,GHS- Shawawoo (Combined) (T)**,34.78823,72.73303,Combined,KPK,1,1,701,552
146,GPS- Shawawoo (Combined) (T)**,34.7887,72.73376,Combined,KPK,1,1,658,462
159,GPS- Bar Paw Chakisar   (Female) (T)*,34.7897,72.76985,Female,KPK,0,3,0,2497
157,GDC- Chakisar P.S No.2  (Male) (T)**,34.79050503037394,72.77164429318391,Male,KPK,2,0,1874,0
156,GDC- Chakisar P.S No.1  (Male) (T)**,34.7905631750347,72.77180220433333,Male,KPK,2,0,1473,0
164,GPS- Saidano Dherai (Combined) (T)**,34.79203,72.81591,Combined,KPK,1,1,1010,692
79,GPS- Bahram Dara (Combined) (T)**,34.79214,72.60744,Combined,KPK,1,1,312,244
182,GPS Towa (Female) (T)**,34.79502,72.68276,Female,KPK,0,2,0,1467
181,GMS Towa (Male) (T)**,34.79507,72.68274,Male,KPK,3,0,1727,0
140,GPS- Taloon (Combined) (T)**,34.79601,72.86227,Combined,KPK,1,1,1057,635
148,GPS- Langbar No.1 (Combined) (T)**,34.79716,72.70409,Combined,KPK,1,1,635,487
149,GMS- Langbar (Combined) (T)**,34.79936,72.70255,Combined,KPK,1,1,689,565
177,GHS Dehrai (Combined) (T)**(Puran),34.80218,72.66356,Combined,KPK,2,1,865,724
155,GPS- Katkor (Combined) (T)**,34.80314,72.72433,Combined,KPK,1,1,647,511
154,GMS- Katkor (Combined) (T)**,34.80328,72.72103,Combined,KPK,2,1,933,739
135,GGPS Takhta (Combined) (T)**,34.80396,72.9312,Combined,KPK,2,2,1318,947
130,GGMS Dandai (Combined) (T)**,34.80641573331749,72.94008619733394,Combined,KPK,2,1,663,555
133,GHS-Dandai  (Combined) (T)**,34.80642962637526,72.94006431466465,Combined,KPK,2,1,1148,847
131,GMS Seer (Male) (T)**,34.80695,72.94016,Male,KPK,3,0,1727,0
132,GGPS-  Seer (Female) (T)**,34.80695,72.94022,Female,KPK,0,2,0,1201
139,GGPS- Ranzra (Combined) (T)** (Improvised),34.8089,72.83948,Combined,KPK,1,1,492,363
165,GHS- Danakool  (Male) (T)**,34.809791249784986,72.7990411366674,Male,KPK,2,0,1355,0
176,Civil Despenciry (Female) Barabrai,34.80989,72.65211,Female,KPK,0,1,0,838
175,GPS- Brabrai  (Male) (T)**,34.8101,72.65253,Male,KPK,2,0,997,0
153,GPS- Said Abad (Combined) (T)**,34.81079,72.7503,Combined,KPK,1,1,616,418
167,GPS- Danakool (Female) (T)**,34.811578495814864,72.79742672373533,Female,KPK,0,1,0,1049
152,GMS- Said Abad (Combined) (T)**,34.81418,72.75029,Combined,KPK,2,1,882,654
134,GPS- Cheer (Combined) (T)**,34.81939,72.89851,Combined,KPK,1,1,725,419
81,GPS- Amnavi (Combined) (T)**,34.82119,72.60292,Combined,KPK,2,1,839,618
82,GGMS- Maroof Khel (Combined) (T)**,34.82242,72.60222,Combined,KPK,1,1,857,563
80,BHU- Amnavi (Combined) (T)**,34.82314,72.60381,Combined,KPK,2,1,1209,870
166,GPS- Kandaw(Dar Kaly) (Combined) (T)*,34.826047824571795,72.79819108240916,Combined,KPK,1,1,641,499
123,GHS Maira (Male) (T)**,34.83527,72.99237,Male,KPK,3,0,1911,0
125,GMS Dehrai Maira (Male) (T)**,34.83551372590149,72.97566920729786,Male,KPK,3,0,1245,0
127,GPS Cham Manrai Maira (Male) (T)**,34.83679870732289,72.97151320211658,Male,KPK,3,0,1725,0
128,GGPS Manrai (Lakai) (Female) (T)**,34.836946374572115,72.97149328103683,Female,KPK,0,2,0,1244
126,GGMS Maira (Female) (T)**,34.837747008614514,72.98379355421665,Female,KPK,0,2,0,968
124,GGPS Maira (Female) (T)**,34.83872,72.98537,Female,KPK,0,2,0,1488
129,GMS Bar Batkot (Combined) (T)**,34.84087,72.93487,Combined,KPK,2,1,1134,866
78,GPS No. 1- Achar (Combined) (T)**,34.84344,72.58875,Combined,KPK,2,1,1062,856
86,GMS- Bazar Kot (Male) (T)**,34.8462,72.60703,Male,KPK,2,0,1121,0
87,GPS Bazar Kot  (Female),34.84645,72.60713,Female,KPK,0,2,0,890
168,GGCMS- Cheedam  (Combined) (T)**,34.850677644406986,72.80276878354587,Combined,KPK,2,1,1073,783
59,GPS- Dolo (Combined) (T)**,34.8519,72.69572,Combined,KPK,2,1,1023,864
54,GMS- Banr (Combined) (T)**,34.85709,72.76158,Combined,KPK,2,1,962,776
122,GPS Kuz Batkot (Combined) (T)**,34.85956242493788,72.94918614335965,Combined,KPK,1,1,834,602
121,GMS Kuz Batkot (Combined) (T)**,34.85978444727824,72.94938416399941,Combined,KPK,2,1,1200,807
57,GPS- Kaho (Combined) (T)**,34.86024,72.71984,Combined,KPK,2,1,950,758
169,GHS- Opal (Combined) (T)**,34.8647,72.80849,Combined,KPK,2,1,1204,817
173,GHS- Gulibut  (Male) (T)**,34.86476,72.78014,Male,KPK,2,0,1426,0
174,GPS- Gulibut  (Female) (T)**,34.86515,72.77998,Female,KPK,0,2,0,1066
45,GPS Muslimabad Kuz Banjar (Combined) (T)**,34.86569,72.74281,Combined,KPK,1,1,485,311
118,GPS Losar,34.86611,72.86833,Combined,KPK,2,1,1035,658
58,GPS- Zara (Combined) (T)**,34.86666,72.70689,Combined,KPK,2,1,993,763
53,GMS- Chakat (Combined) (T)**,34.86702922471452,72.76258341508445,Combined,KPK,1,1,835,684
84,GGHS- Malak Khel (Female) (T)**,34.86744,72.61504,Female,KPK,0,2,0,1379
85,GPS- Malak Khel (combined) (T)**,34.86913,72.61495,Combined,KPK,2,1,1022,820
55,GPS- Dehrai (Combined) (T)**,34.87401627186921,72.71554221114602,Combined,KPK,1,1,743,642
56,GHS- Dehrai (Combined) (T)**,34.8741029390226,72.7154221041058,Combined,KPK,2,1,926,815
44,GPS- Petaw Dehrai (Combined) (T)**,34.87555048336298,72.71089360255566,Combined,KPK,2,1,1100,946
